Lable;AccX1;AccY1;AccZ1;GyrX1;GyrY1;GyrZ1;AccX2;AccY2;AccZ2;GyrX2;GyrY2;GyrZ2;AccX3;AccY3;AccZ3;GyrX3;GyrY3;GyrZ3;AccX4;AccY4;AccZ4;GyrX4;GyrY4;GyrZ4;AccX5;AccY5;AccZ5;GyrX5;GyrY5;GyrZ5;AccX6;AccY6;AccZ6;GyrX6;GyrY6;GyrZ6;AccX7;AccY7;AccZ7;GyrX7;GyrY7;GyrZ7;AccX8;AccY8;AccZ8;GyrX8;GyrY8;GyrZ8;AccX9;AccY9;AccZ9;GyrX9;GyrY9;GyrZ9;AccX10;AccY10;AccZ10;GyrX10;GyrY10;GyrZ10;AccX11;AccY11;AccZ11;GyrX11;GyrY11;GyrZ11;AccX12;AccY12;AccZ12;GyrX12;GyrY12;GyrZ12;AccX13;AccY13;AccZ13;GyrX13;GyrY13;GyrZ13;AccX14;AccY14;AccZ14;GyrX14;GyrY14;GyrZ14;AccX15;AccY15;AccZ15;GyrX15;GyrY15;GyrZ15;AccX16;AccY16;AccZ16;GyrX16;GyrY16;GyrZ16;
WEKA;0.54913294;0.44508672;0.53757226;0.57146925;0.49430525;0.38895217;0.63583815;0.54913294;0.4566474;0.6398064;0.5059795;0.34396356;0.69942194;0.67052025;0.5086705;0.5031321;0.43935078;0.31976083;0.80924857;0.63583815;0.5260116;0.50484055;0.36190206;0.29100227;0.85549134;1.0;0.2601156;0.24003416;0.27676538;0.32232347;0.70520234;0.45086706;0.28901735;0.09168565;0.18536447;0.47551253;0.45086706;0.1734104;0.56647396;0.42112756;0.23348519;0.6745444;0.42774567;0.0;0.6300578;1.0;0.4857631;0.7172551;0.28901735;0.70520234;0.3468208;0.7753417;0.57374716;0.58627564;0.28901735;0.46242774;0.76878613;0.63610476;0.61417997;0.43507972;0.37572256;0.6473988;0.75722545;0.5933941;0.62898636;0.3473804;0.5780347;0.82080925;0.56647396;0.339123;0.5785877;0.26338267;0.4913295;0.8959538;0.5260116;0.0;0.40831435;0.30125284;0.57225436;0.2601156;0.8265896;0.28189066;0.4020501;0.44476083;0.5953757;0.433526;0.54913294;0.54897493;0.41571754;0.5;0.53757226;0.61271673;0.54913294;0.56178814;0.39322323;0.46839407
WEKA;0.6597938;0.8453608;0.73195875;1.0;0.6898263;0.6719603;0.48453608;1.0;0.371134;0.40595534;0.51066995;0.58560795;0.46391752;0.6701031;0.556701;0.0;0.3846154;0.61687344;0.63917524;0.6185567;0.82474226;0.14342432;0.4605459;0.6615385;0.7938144;0.0;0.57731956;0.8277916;0.8019851;0.5930521;0.57731956;0.5979381;0.58762884;0.9468983;0.7598015;0.6769231;0.6082474;0.6597938;0.6701031;0.9220844;0.7191067;0.6560794;0.62886596;0.8041237;0.57731956;0.7573201;0.67791563;0.6253102;0.556701;0.69072163;0.5463917;0.5354839;0.5995037;0.6253102;0.58762884;0.63917524;0.6185567;0.4560794;0.57121587;0.6426799;0.6185567;0.556701;0.6597938;0.5449132;0.6039702;0.6332506;0.6082474;0.53608245;0.62886596;0.7032258;0.64913154;0.6406948;0.6185567;0.63917524;0.57731956;0.6992556;0.65806454;0.64565754;0.6185567;0.63917524;0.57731956;0.6401985;0.6501241;0.6565757;0.6185567;0.5979381;0.6185567;0.62134;0.6521092;0.6585608;0.6185567;0.57731956;0.6185567;0.6521092;0.66352355;0.6540943
WEKA;0.98173517;0.5296804;0.32876712;0.094467215;0.20717213;0.3682377;0.9954338;0.40182647;0.47488585;0.18401639;0.3690574;0.47356558;0.74429226;0.32876712;0.4885845;0.30512294;0.55389345;0.5364754;0.06392694;0.08219178;0.913242;0.61434424;0.6764344;0.62643445;0.05022831;0.0;0.06849315;1.0;0.6157787;0.5497951;0.05022831;0.74885845;0.38812786;0.4022541;0.49262294;0.34344262;0.10958904;0.5890411;0.43378997;0.117418036;0.31864753;0.19405738;0.2739726;0.2648402;0.53881276;0.2135246;0.2329918;0.21270491;0.8310502;0.7123288;0.21004567;0.24508196;0.22192623;0.16004099;0.6210046;0.7625571;1.0;0.0;0.3147541;0.20635246;0.4063927;0.26940638;0.58447486;0.48217213;0.33114755;0.34836066;0.47488585;0.4063927;0.57990867;0.6670082;0.3852459;0.4012295;0.47488585;0.826484;0.43835616;0.48135245;0.34692624;0.30737704;0.369863;0.55707765;0.39269406;0.2102459;0.2694672;0.27295083;0.42922375;0.5296804;0.42465752;0.09959017;0.2420082;0.29016393;0.5890411;0.34246576;0.53424656;0.2762295;0.34405738;0.33893442
WEKA;0.43274853;0.20467836;0.30994153;0.6988235;0.5591177;0.35235295;0.2631579;0.5146199;0.25730994;0.64588237;0.5117647;0.3082353;0.33918127;0.68421054;0.35672516;0.43441176;0.45382354;0.34117648;0.5204678;0.8187134;0.5497076;0.31882352;0.50558823;0.42088234;0.65497077;0.8538012;0.7368421;0.34264705;0.56941175;0.5332353;0.56725144;0.9532164;0.6374269;0.3317647;0.4752941;0.7705882;0.75438595;0.88304096;0.69005847;0.27441177;0.45794117;0.89617646;0.5263158;0.84210527;0.69005847;0.0;0.41117647;1.0;0.099415205;0.0;0.0058479533;0.29647058;0.13029411;0.7885294;0.5146199;0.116959065;0.2631579;0.40941176;0.14735293;0.90617645;0.61403507;0.18128654;0.5204678;0.29352942;0.37382352;0.7370588;0.5263158;0.046783626;0.39766082;0.40058824;0.5147059;0.57823527;0.7251462;0.07602339;0.38011697;0.9311765;0.62941176;0.4132353;0.9590643;0.9707602;1.0;0.71411765;0.8682353;0.5732353;0.42105263;0.91812867;0.6666667;0.43941176;0.8032353;0.41941178;0.33918127;0.8128655;0.34502923;0.3697059;0.555;0.5038235
WEKA;0.2826087;0.6376812;0.5;0.94512975;0.8128456;0.3849426;0.19565217;0.4057971;0.4057971;0.8579328;0.5389196;0.46150574;0.3478261;1.0;0.18115942;0.5874096;0.4402382;0.77073586;0.16666667;0.82608694;0.41304347;0.0;0.39557636;0.6439813;0.42753622;0.007246377;0.42028984;0.28498513;0.48660144;0.62441516;0.42028984;0.13768116;0.42028984;0.85708207;0.58911103;0.7558486;0.46376812;0.48550725;0.18115942;0.6899192;0.6724798;0.77754146;0.3768116;0.0;0.42753622;0.37133133;0.62016165;0.5546576;0.48550725;0.06521739;0.39855072;0.7460655;0.7150149;0.64951086;0.4347826;0.34057972;0.41304347;1.0;0.814547;0.69247127;0.34057972;0.4710145;0.34057972;0.87367076;0.8370906;0.68438965;0.32608697;0.39130434;0.36231884;0.75797534;0.8064653;0.693322;0.33333334;0.34057972;0.4057971;0.76393026;0.77626544;0.7128881;0.33333334;0.3768116;0.39130434;0.7447894;0.7362824;0.73968524;0.3043478;0.38405797;0.39130434;0.69289666;0.70225435;0.7447894;0.32608697;0.36956522;0.38405797;0.644832;0.67205447;0.7290515
